time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2026-04-01 19:00:00+00:00,BIO,-1,480.49202383240436,0.020570224984764705,0.016714,1.852885347282676,0.003613924658850663,1.8492714226238254,time_exit_30d,2026-01-13 19:00:00+00:00,1872.0,,isolated
2026-04-01 19:00:00+00:00,BNB,1,0.01563306079697344,653.115180341567,613.1,-0.6255597470815729,0.004313083308580987,-0.6298728303901538,time_exit_30d,2025-10-11 19:00:00+00:00,4128.0,,isolated
2026-04-01 19:00:00+00:00,BTC,1,0.00014526649137843373,71564.09365781792,68039.0,-0.512077987451579,0.004447704063103763,-0.5165256915146827,time_exit_30d,2025-10-10 19:00:00+00:00,4152.0,,isolated
2026-04-01 19:00:00+00:00,INIT,-1,126.21481761958856,0.0820425214755999,0.078773,0.41266205674616996,0.004474043922756531,0.40818801282341344,time_exit_30d,2026-03-02 19:00:00+00:00,720.0,,isolated
2026-04-01 19:00:00+00:00,TRX,1,35.430839002267575,0.2939409533540176,0.3159,0.7780274463570868,0.0050366709183673475,0.7729907754387194,time_exit_30d,2025-10-16 19:00:00+00:00,4008.0,,isolated
2026-04-02 19:00:00+00:00,BERA,-1,17.272947110235947,0.5737184619482659,0.39982,3.0037389357837756,0.0031077313711265417,3.000631204412649,time_exit_30d,2026-02-12 19:00:00+00:00,1176.0,,isolated
2026-04-02 19:00:00+00:00,BIO,-1,476.2585131209221,0.020570224984764705,0.016333,2.0180144710028602,0.003500428632661809,2.0145140423701986,time_exit_30d,2026-01-13 19:00:00+00:00,1896.0,,isolated
2026-04-02 19:00:00+00:00,BNB,1,0.015766653527788728,651.6321533669307,581.7,-1.1025960325885789,0.004127158060701617,-1.1067231906492805,time_exit_30d,2025-10-11 19:00:00+00:00,4152.0,,isolated
2026-04-02 19:00:00+00:00,BTC,1,0.00014579809879279175,71430.40251569514,66941.0,-0.6545463515039277,0.004391941739079723,-0.6589382932430075,time_exit_30d,2025-10-10 19:00:00+00:00,4176.0,,isolated
2026-04-02 19:00:00+00:00,INIT,-1,117.55025273304337,0.0820425214755999,0.082856,-0.09562460613613484,0.004382884683202069,-0.10000749081933691,time_exit_30d,2026-03-02 19:00:00+00:00,744.0,,isolated
2026-04-02 19:00:00+00:00,TRX,1,35.63791874554526,0.2946833961068292,0.31481,0.7172702741685951,0.0050486279401282955,0.7122216462284668,time_exit_30d,2025-10-16 19:00:00+00:00,4032.0,,isolated
2026-04-03 19:00:00+00:00,BERA,-1,18.21161901293025,0.5737184619482659,0.40263,3.1157978865100335,0.0032996448734292478,3.1124982416366045,time_exit_30d,2026-02-12 19:00:00+00:00,1200.0,,isolated
2026-04-03 19:00:00+00:00,BTC,1,0.00013577732518669383,71430.40251569514,66782.0,-0.6311476599721846,0.004080366598778004,-0.6352280265709626,time_exit_30d,2025-10-10 19:00:00+00:00,4200.0,,isolated
2026-04-03 19:00:00+00:00,INIT,-1,125.56661936990669,0.0820425214755999,0.081696,0.043511530230150454,0.004616230741219754,0.0388952994889307,time_exit_30d,2026-03-02 19:00:00+00:00,768.0,,isolated
2026-04-03 19:00:00+00:00,JTO,-1,35.6938892061679,0.28093311359405665,0.25505,0.9238689889369164,0.004096676898914905,0.9197723120380015,time_exit_30d,2026-02-21 19:00:00+00:00,984.0,,isolated
2026-04-03 19:00:00+00:00,LTC,1,0.17548477669562165,54.593347574478024,53.136,-0.25574231367518135,0.004196051592524348,-0.2599383652677057,time_exit_30d,2026-02-03 19:00:00+00:00,1416.0,,isolated
2026-04-03 19:00:00+00:00,TRX,1,34.8638566398215,0.2953690756792754,0.31441,0.663840055807434,0.004932695324756825,0.6589073604826772,time_exit_30d,2025-10-16 19:00:00+00:00,4056.0,,isolated
2026-04-04 19:00:00+00:00,BERA,-1,18.729046878804336,0.5737184619482659,0.39682,3.3131395866174573,0.0033444271721012114,3.3097951594453563,time_exit_30d,2026-02-12 19:00:00+00:00,1224.0,,isolated
2026-04-04 19:00:00+00:00,BNB,1,0.015387929707937096,646.6329759335746,593.03,-0.82483882580209,0.004106476779614071,-0.8289453025817041,time_exit_30d,2025-10-11 19:00:00+00:00,4200.0,,isolated
2026-04-04 19:00:00+00:00,BTC,1,0.00014090857851425996,71430.40251569514,67257.0,-0.5880682160544386,0.004264689719310112,-0.5923329057737488,time_exit_30d,2025-10-10 19:00:00+00:00,4224.0,,isolated
2026-04-04 19:00:00+00:00,INIT,-1,127.75307884920026,0.0820425214755999,0.080358,0.21520280489548535,0.004619691859573815,0.21058311303591154,time_exit_30d,2026-03-02 19:00:00+00:00,792.0,,isolated
2026-04-04 19:00:00+00:00,JTO,-1,37.02880841294527,0.28093311359405665,0.27344,0.2774610676907588,0.00455632081759609,0.2729047468731627,time_exit_30d,2026-02-21 19:00:00+00:00,1008.0,,isolated
2026-04-04 19:00:00+00:00,TRX,1,35.39697709815582,0.29602073067727747,0.31738,0.7560535670497516,0.0050554316661357125,0.7509981353836158,time_exit_30d,2025-10-16 19:00:00+00:00,4080.0,,isolated
2026-04-05 19:00:00+00:00,BERA,-1,18.80865950683695,0.5451094274735945,0.3963,2.7989058527581867,0.003354242293151767,2.795551610465035,time_exit_30d,2026-02-12 19:00:00+00:00,1248.0,,isolated
2026-04-05 19:00:00+00:00,BIO,-1,491.4004914004914,0.020570224984764705,0.017254,1.629594587107964,0.003815380835380835,1.625779206272583,time_exit_30d,2026-01-13 19:00:00+00:00,1968.0,,isolated
2026-04-05 19:00:00+00:00,BNB,1,0.015861434508136915,644.668059241308,591.91,-0.8368185014324151,0.004224843764870095,-0.8410433451972852,time_exit_30d,2025-10-11 19:00:00+00:00,4224.0,,isolated
2026-04-05 19:00:00+00:00,BTC,1,0.00014674375605317993,71430.40251569514,67361.0,-0.5971594100453642,0.004448162768174214,-0.6016075728135384,time_exit_30d,2025-10-10 19:00:00+00:00,4248.0,,isolated
2026-04-05 19:00:00+00:00,INIT,-1,115.66309653242035,0.0820425214755999,0.079969,0.2398299145943581,0.004162257974970505,0.2356676566193876,time_exit_30d,2026-03-02 19:00:00+00:00,816.0,,isolated
2026-04-05 19:00:00+00:00,TRX,1,35.085257174935094,0.2967479310567957,0.31927,0.7901925809839415,0.005040751526208687,0.7851518294577329,time_exit_30d,2025-10-16 19:00:00+00:00,4104.0,,isolated
2026-04-06 19:00:00+00:00,BERA,-1,18.48053076084345,0.5451094274735945,0.39961,2.688906645110873,0.0033232522038032933,2.68558339290707,time_exit_30d,2026-02-12 19:00:00+00:00,1272.0,,isolated
2026-04-06 19:00:00+00:00,BIO,-1,469.70408642555196,0.020570224984764705,0.018081,1.1691991473765646,0.003821723813997182,1.1653774235625673,time_exit_30d,2026-01-13 19:00:00+00:00,1992.0,,isolated
2026-04-06 19:00:00+00:00,BTC,1,0.00014804725668433365,71430.40251569514,69850.0,-0.23397425690568494,0.004653495395730318,-0.23862775230141525,time_exit_30d,2025-10-10 19:00:00+00:00,4272.0,,isolated
2026-04-06 19:00:00+00:00,LTC,1,0.1864037131619662,54.593347574478024,53.994,-0.11172061335732178,0.0045291069398102415,-0.11624972029713201,time_exit_30d,2026-02-03 19:00:00+00:00,1488.0,,isolated
2026-04-06 19:00:00+00:00,TRX,1,34.96992586375717,0.2975132937869611,0.31567,0.6349386701999891,0.004967530423835502,0.6299711397761536,time_exit_30d,2025-10-16 19:00:00+00:00,4128.0,,isolated
2026-04-06 19:00:00+00:00,USUAL,-1,677.9661016949152,0.013437157129897457,0.0125,0.635360766032174,0.0038135593220338985,0.6315472067101401,time_exit_30d,2026-03-07 19:00:00+00:00,720.0,,isolated
2026-04-07 19:00:00+00:00,BERA,-1,18.681113394358302,0.5197463744990793,0.41108,2.0300088641711067,0.003455744442368765,2.026553119728738,time_exit_30d,2026-02-12 19:00:00+00:00,1296.0,,isolated
2026-04-07 19:00:00+00:00,BIO,-1,479.7773832941515,0.020570224984764705,0.017736,1.3597970468573175,0.0038291992515472814,1.3559678476057702,time_exit_30d,2026-01-13 19:00:00+00:00,2016.0,,isolated
2026-04-07 19:00:00+00:00,BNB,1,0.01630496812378732,641.4917263850806,603.01,-0.6274433220570448,0.004424426472746246,-0.631867748529791,time_exit_30d,2025-10-11 19:00:00+00:00,4272.0,,isolated
2026-04-07 19:00:00+00:00,BTC,1,0.00014974319042841526,71430.40251569514,68409.0,-0.45243445226863016,0.0046097018613078565,-0.45704415412993804,time_exit_30d,2025-10-10 19:00:00+00:00,4296.0,,isolated
2026-04-07 19:00:00+00:00,INIT,-1,118.19492707373001,0.0820425214755999,0.078762,0.3877409965723355,0.004189170980781505,0.383551825591554,time_exit_30d,2026-03-02 19:00:00+00:00,864.0,,isolated
2026-04-07 19:00:00+00:00,TRX,1,34.5447008428907,0.29813958238515725,0.31371,0.537875418503618,0.004876658145640458,0.5329987603579776,time_exit_30d,2025-10-16 19:00:00+00:00,4152.0,,isolated
2026-04-08 19:00:00+00:00,AIXBT,-1,397.1721344030503,0.02495844993360809,0.024779,0.07127251314961149,0.004428687743267932,0.06684382540634355,time_exit_30d,2025-12-21 19:00:00+00:00,2592.0,,isolated
2026-04-08 19:00:00+00:00,BERA,-1,19.08214864993798,0.5020291795574866,0.41484,1.6637568849820934,0.0035622173456731224,1.6601946676364203,time_exit_30d,2026-02-12 19:00:00+00:00,1320.0,,isolated
2026-04-08 19:00:00+00:00,BNB,1,0.015761931782359243,640.1561158842165,602.81,-0.588646930903105,0.0042756525439757885,-0.5929225834470808,time_exit_30d,2025-10-11 19:00:00+00:00,4296.0,,isolated
2026-04-08 19:00:00+00:00,BTC,1,0.00014638716477339268,71430.40251569514,71060.0,-0.05422217409754353,0.004681022367958777,-0.0589031964655023,time_exit_30d,2025-10-10 19:00:00+00:00,4320.0,,isolated
2026-04-08 19:00:00+00:00,INIT,-1,122.27330529198866,0.0820425214755999,0.082455,-0.050435112540362495,0.0045369204245329165,-0.05497203296489541,time_exit_30d,2026-03-02 19:00:00+00:00,888.0,,isolated
2026-04-08 19:00:00+00:00,TRX,1,35.02626970227671,0.29868159101254055,0.31752,0.6598391939565491,0.005004693520140105,0.654834500436409,time_exit_30d,2025-10-16 19:00:00+00:00,4176.0,,isolated
2026-04-09 19:00:00+00:00,AIXBT,-1,401.94541581253276,0.02495844993360809,0.026348,-0.5585232792282284,0.004765706017122876,-0.5632889852453513,time_exit_30d,2025-12-21 19:00:00+00:00,2616.0,,isolated
2026-04-09 19:00:00+00:00,BERA,-1,18.265507415796012,0.5020291795574866,0.42523,1.4027759837343212,0.003495168773288522,1.3992808149610327,time_exit_30d,2026-02-12 19:00:00+00:00,1344.0,,isolated
2026-04-09 19:00:00+00:00,BIO,-1,476.7807761991036,0.020570224984764705,0.018471,1.000870117652667,0.00396297797272814,0.9969071396799389,time_exit_30d,2026-01-13 19:00:00+00:00,2064.0,,isolated
2026-04-09 19:00:00+00:00,BNB,1,0.015599407222525547,638.8617301932043,606.33,-0.5074757069371224,0.004256274861555262,-0.5117319817986776,time_exit_30d,2025-10-11 19:00:00+00:00,4320.0,,isolated
2026-04-09 19:00:00+00:00,BTC,1,0.00014293065004859643,71430.40251569514,71855.0,0.06068799444069246,0.0046216268366588535,0.05606636760403361,time_exit_30d,2025-10-10 19:00:00+00:00,4344.0,,isolated
2026-04-09 19:00:00+00:00,TRX,1,35.17906142264124,0.29933199899192636,0.31925,0.7006965808792519,0.005053911911630197,0.6956426689676217,time_exit_30d,2025-10-16 19:00:00+00:00,4200.0,,isolated
2026-04-10 19:00:00+00:00,BERA,-1,17.17829350832288,0.48868758274295054,0.41973,1.1845735959828654,0.003244610310411763,1.1813289856724536,time_exit_30d,2026-02-12 19:00:00+00:00,1368.0,,isolated
2026-04-10 19:00:00+00:00,BNB,1,0.015319800842589049,637.7428410623164,609.0,-0.4403346007248781,0.004198391420911529,-0.4445329921457897,time_exit_30d,2025-10-11 19:00:00+00:00,4344.0,,isolated
2026-04-10 19:00:00+00:00,BTC,1,0.00014167115291984246,71451.07684793425,73071.0,0.22949638059469987,0.004658423766752614,0.22483795682794727,time_exit_30d,2025-10-10 19:00:00+00:00,4368.0,,isolated
2026-04-10 19:00:00+00:00,JTO,-1,37.123658907821955,0.2762170505091973,0.30218,-0.9638396811375688,0.005048112261944537,-0.9688877933995134,time_exit_30d,2026-02-21 19:00:00+00:00,1152.0,,isolated
2026-04-10 19:00:00+00:00,TRX,1,34.44356422002549,0.3000188572570007,0.31712,0.5890243083043188,0.004915234388454518,0.5841090739158643,time_exit_30d,2025-10-16 19:00:00+00:00,4224.0,,isolated
2026-04-10 19:00:00+00:00,UMA,-1,24.235961319405735,0.41261,0.4236,-0.26635321490026903,0.004619858946705121,-0.27097307384697417,time_exit_30d,2026-03-11 19:00:00+00:00,720.0,,isolated
2026-04-11 19:00:00+00:00,AIXBT,-1,368.0800942285041,0.02495844993360809,0.024771,0.06899658922559238,0.004102970406360424,0.06489361881923195,time_exit_30d,2025-12-21 19:00:00+00:00,2664.0,,isolated
2026-04-11 19:00:00+00:00,BERA,-1,17.164435290078956,0.4771192507847063,0.42097,0.963770181680506,0.003251570545829042,0.960518611134677,time_exit_30d,2026-02-12 19:00:00+00:00,1392.0,,isolated
2026-04-11 19:00:00+00:00,BNB,1,0.015438769838819243,636.7608540568353,610.82,-0.4004948752058805,0.004243639226826407,-0.4047385144327069,time_exit_30d,2025-10-11 19:00:00+00:00,4368.0,,isolated
2026-04-11 19:00:00+00:00,BTC,1,0.0001433034306841306,71451.07684793425,73527.0,0.2974869095276359,0.004741502106560431,0.29274540742107547,time_exit_30d,2025-10-10 19:00:00+00:00,4392.0,,isolated
2026-04-11 19:00:00+00:00,DYM,-1,281.69014084507046,0.027302011095700414,0.01876,2.4062003086480046,0.0023780281690140843,2.4038222804789906,time_exit_30d,2026-03-12 19:00:00+00:00,720.0,,isolated
2026-04-11 19:00:00+00:00,TRX,1,34.627237785241874,0.30061444702785867,0.31967,0.6598411638956108,0.004981180096263721,0.6548599837993471,time_exit_30d,2025-10-16 19:00:00+00:00,4248.0,,isolated
2026-04-12 19:00:00+00:00,BERA,-1,16.438446238061577,0.4771192507847063,0.40246,1.2272820801983513,0.0029771176828366176,1.2243049625155147,time_exit_30d,2026-02-12 19:00:00+00:00,1416.0,,isolated
2026-04-12 19:00:00+00:00,BNB,1,0.015234148868102742,635.8789478091007,592.13,-0.666477983746698,0.004059268456171354,-0.6705372522028693,time_exit_30d,2025-10-11 19:00:00+00:00,4392.0,,isolated
2026-04-12 19:00:00+00:00,BTC,1,0.0001408014418067641,71451.07684793425,71099.0,-0.049572927815923436,0.004504878769958604,-0.05407780658588204,time_exit_30d,2025-10-10 19:00:00+00:00,4416.0,,isolated
2026-04-12 19:00:00+00:00,JTO,-1,35.03363228699551,0.28238341759043256,0.30263,-0.7093113232051376,0.004771002662556053,-0.7140823258676936,time_exit_30d,2026-02-21 19:00:00+00:00,1200.0,,isolated
2026-04-12 19:00:00+00:00,MOVE,-1,467.63935652824534,0.023157876502005296,0.017294,2.7421794341588543,0.0036393097643097638,2.7385401243945444,time_exit_30d,2025-12-17 19:00:00+00:00,2784.0,,isolated
2026-04-12 19:00:00+00:00,TRX,1,34.408010184771015,0.3012752512608502,0.32234,0.7247960891563093,0.0049909851013315906,0.7198051040549778,time_exit_30d,2025-10-16 19:00:00+00:00,4272.0,,isolated
2026-04-13 19:00:00+00:00,AIXBT,-1,392.21838719799183,0.02495844993360809,0.02425,0.27786709037028945,0.004280083150298086,0.27358700721999135,time_exit_30d,2025-12-21 19:00:00+00:00,2712.0,,isolated
2026-04-13 19:00:00+00:00,BERA,-1,15.739356260328954,0.46319871891395414,0.40417,0.9290740365775427,0.002862619028881719,0.926211417548661,time_exit_30d,2026-02-12 19:00:00+00:00,1440.0,,isolated
2026-04-13 19:00:00+00:00,BNB,1,0.015320739685312008,634.3499290798053,604.63,-0.4553312968976314,0.004168520476168589,-0.4594998173738,time_exit_30d,2025-10-11 19:00:00+00:00,4416.0,,isolated
2026-04-13 19:00:00+00:00,BTC,1,0.00014159091552685979,71431.83149098294,72390.0,0.13566795642073243,0.00461239486874522,0.13105556155198722,time_exit_30d,2025-10-10 19:00:00+00:00,4440.0,,isolated
2026-04-13 19:00:00+00:00,TRX,1,33.69726378218088,0.3020024077441008,0.3191,0.5761420762872079,0.004838758592802263,0.5713033176944057,time_exit_30d,2025-10-16 19:00:00+00:00,4296.0,,isolated
2026-04-13 19:00:00+00:00,USUAL,-1,718.3908045977012,0.013437157129897457,0.01246,0.7019806967654143,0.004028017241379311,0.697952679524035,time_exit_30d,2026-03-07 19:00:00+00:00,888.0,,isolated
2026-04-14 19:00:00+00:00,AIXBT,-1,388.8024883359254,0.02495844993360809,0.023861,0.4266912650109217,0.004174747278382581,0.4225165177325391,time_exit_30d,2025-12-21 19:00:00+00:00,2736.0,,isolated
2026-04-14 19:00:00+00:00,BERA,-1,15.214910612400152,0.46319871891395414,0.39833,0.986971759816723,0.0027272499049068085,0.9842445099118162,time_exit_30d,2026-02-12 19:00:00+00:00,1464.0,,isolated
2026-04-14 19:00:00+00:00,BNB,1,0.015200109440787972,633.3352545810652,613.91,-0.29526599554735966,0.004199174634057365,-0.29946517018141705,time_exit_30d,2025-10-11 19:00:00+00:00,4440.0,,isolated
2026-04-14 19:00:00+00:00,BTC,1,0.00014017381553125876,71483.34226351863,74043.0,0.35879699137669907,0.004670500420521447,0.3541264909561776,time_exit_30d,2025-10-10 19:00:00+00:00,4464.0,,isolated
2026-04-14 19:00:00+00:00,TRX,1,33.532291596807724,0.30260017963898717,0.3233,0.6941124123470193,0.004878445442961571,0.6892339669040577,time_exit_30d,2025-10-16 19:00:00+00:00,4320.0,,isolated
2026-04-14 19:00:00+00:00,USUAL,-1,711.2375533428166,0.013437157129897457,0.01246,0.6949908462997559,0.003987908961593172,0.6910029373381628,time_exit_30d,2026-03-07 19:00:00+00:00,912.0,,isolated
2026-04-15 19:00:00+00:00,AIXBT,-1,363.2796890325862,0.02495844993360809,0.025121,-0.05905113757107938,0.004106677080684419,-0.0631578146517638,time_exit_30d,2025-12-21 19:00:00+00:00,2760.0,,isolated
2026-04-15 19:00:00+00:00,BERA,-1,15.198261318905116,0.46319871891395414,0.40525,0.8807197731500546,0.002771592929768834,0.8779481802202858,time_exit_30d,2026-02-12 19:00:00+00:00,1488.0,,isolated
2026-04-15 19:00:00+00:00,BNB,1,0.014781092027078961,632.6835428325325,622.57,-0.1494892073274663,0.004141019008484347,-0.15363022633595064,time_exit_30d,2025-10-11 19:00:00+00:00,4464.0,,isolated
2026-04-15 19:00:00+00:00,BTC,1,0.00013539311390622672,71618.14489315265,74348.0,0.36960358342887745,0.004529793254715065,0.36507379017416236,time_exit_30d,2025-10-10 19:00:00+00:00,4488.0,,isolated
2026-04-15 19:00:00+00:00,JUP,-1,59.28385107896609,0.16868,0.16857,0.0065212236186862095,0.004497065449371591,0.0020241581693146186,time_exit_30d,2026-03-16 19:00:00+00:00,720.0,,isolated
2026-04-15 19:00:00+00:00,TRX,1,33.67797123901256,0.30331657111709953,0.32831,0.8417279790826274,0.004975566631866096,0.8367524124507614,time_exit_30d,2025-10-16 19:00:00+00:00,4344.0,,isolated
2026-04-16 00:00:00+00:00,BIO,-1,4372.565044897254,0.020570224984764705,0.03704174081217024,-72.0227743433853,0.0,-72.0227743433853,liquidation,2026-01-13 19:00:00+00:00,2213.0,88.21951645112924,isolated
2026-04-16 19:00:00+00:00,AIXBT,-1,375.9398496240602,0.02495844993360809,0.032306,-2.7622368670646282,0.005465300751879699,-2.767702167816508,time_exit_30d,2025-12-21 19:00:00+00:00,2784.0,,isolated
2026-04-16 19:00:00+00:00,BERA,-1,15.317688867103731,0.46319871891395414,0.42321,0.6125347545180162,0.002917169597451136,0.6096175849205651,time_exit_30d,2026-02-12 19:00:00+00:00,1512.0,,isolated
2026-04-16 19:00:00+00:00,BNB,1,0.0148544266191325,632.3498368378795,636.29,0.0585288645591278,0.004253275401069518,0.05427558915805828,time_exit_30d,2025-10-11 19:00:00+00:00,4488.0,,isolated
2026-04-16 19:00:00+00:00,BTC,1,0.0001339638565515024,71761.3708104753,75011.0,0.43533285859106163,0.004521943279703136,0.4308109153113585,time_exit_30d,2025-10-10 19:00:00+00:00,4512.0,,isolated
2026-04-16 19:00:00+00:00,TRX,1,32.83748727547368,0.30417143758064563,0.32594,0.7148248914509038,0.00481637277115555,0.7100085186797482,time_exit_30d,2025-10-16 19:00:00+00:00,4368.0,,isolated
2026-04-16 19:00:00+00:00,USUAL,-1,659.1957811470006,0.013437157129897457,0.01421,-0.5094547594611358,0.004215227422544496,-0.5136699868836804,time_exit_30d,2026-03-07 19:00:00+00:00,960.0,,isolated
2026-04-17 11:00:00+00:00,ZEREBRO,-1,2.2737367544323206e-13,0.009307000000000001,0.015700406386388366,-1.4536923086753552e-15,0.0,-1.4536923086753552e-15,liquidation,2025-10-13 19:00:00+00:00,4456.0,1.8106782192779075e-15,isolated
2026-04-17 19:00:00+00:00,AIXBT,-1,407.4647542987531,0.02495844993360809,0.02974,-1.9483131229695656,0.005453100806780213,-1.9537662237763458,time_exit_30d,2025-12-21 19:00:00+00:00,2808.0,,isolated
2026-04-17 19:00:00+00:00,BERA,-1,17.158544955387782,0.46319871891395414,0.43881,0.41847492988939883,0.0033882035003431708,0.41508672638905564,time_exit_30d,2026-02-12 19:00:00+00:00,1536.0,,isolated
2026-04-17 19:00:00+00:00,BNB,1,0.015444969573409937,632.4768181850139,639.96,0.11557751544475481,0.004447873227689741,0.11112964221706506,time_exit_30d,2025-10-11 19:00:00+00:00,4512.0,,isolated
2026-04-17 19:00:00+00:00,BTC,1,0.0001407182258246088,71930.40334386216,77116.0,0.7297079612937415,0.00488323201621074,0.7248247292775307,time_exit_30d,2025-10-10 19:00:00+00:00,4536.0,,isolated
2026-04-17 19:00:00+00:00,TRX,1,33.064409469646876,0.3049232367662348,0.3269,0.7266486983786947,0.004863939955032403,0.7217847584236623,time_exit_30d,2025-10-16 19:00:00+00:00,4392.0,,isolated
2026-04-18 19:00:00+00:00,AIXBT,-1,431.8162190171863,0.02495844993360809,0.026805,-0.7973702678952882,0.0052086751878400546,-0.8025789430831283,time_exit_30d,2025-12-21 19:00:00+00:00,2832.0,,isolated
2026-04-18 19:00:00+00:00,BERA,-1,18.711874555592978,0.46319871891395414,0.40762,1.039982016278473,0.003432300437857864,1.0365497158406152,time_exit_30d,2026-02-12 19:00:00+00:00,1560.0,,isolated
2026-04-18 19:00:00+00:00,BNB,1,0.01568504431025018,632.7165099540421,629.42,-0.051705904698331244,0.00444261626539095,-0.05614852096372219,time_exit_30d,2025-10-11 19:00:00+00:00,4536.0,,isolated
2026-04-18 19:00:00+00:00,BTC,1,0.00014329521680566304,72193.90967948017,75601.0,0.4882197461553645,0.004874967758576219,0.4833447783967883,time_exit_30d,2025-10-10 19:00:00+00:00,4560.0,,isolated
2026-04-18 19:00:00+00:00,MERL,-1,319.5194427580918,0.06550921531356485,0.033219,10.317351603529044,0.0047763523660414725,10.312575251163002,time_exit_30d,2025-12-17 19:00:00+00:00,2928.0,,isolated
2026-04-18 19:00:00+00:00,TRX,1,33.265693090715544,0.30568211086869823,0.32937,0.787994049808781,0.00493052459998004,0.783063525208801,time_exit_30d,2025-10-16 19:00:00+00:00,4416.0,,isolated
2026-04-19 19:00:00+00:00,AIXBT,-1,408.94777736883003,0.02495844993360809,0.026189,-0.5032307145920377,0.00481947000368053,-0.5080501845957183,time_exit_30d,2025-12-21 19:00:00+00:00,2856.0,,isolated
2026-04-19 19:00:00+00:00,BERA,-1,18.323072412782174,0.46319871891395414,0.39956,1.1660568549170718,0.0032945250659630605,1.1627623298511087,time_exit_30d,2026-02-12 19:00:00+00:00,1584.0,,isolated
2026-04-19 19:00:00+00:00,BNB,1,0.01567692983006208,632.7165099540421,621.61,-0.1741159772064033,0.0043852213582492,-0.1785011985646525,time_exit_30d,2025-10-11 19:00:00+00:00,4560.0,,isolated
2026-04-19 19:00:00+00:00,BTC,1,0.00014338150952053223,72371.27664743297,74737.0,0.33920098539903515,0.004822156744666207,0.33437882865436896,time_exit_30d,2025-10-10 19:00:00+00:00,4584.0,,isolated
2026-04-19 19:00:00+00:00,TRX,1,32.388663967611336,0.3064966080282226,0.33258,0.8448062177093892,0.00484731983805668,0.8399588978713326,time_exit_30d,2025-10-16 19:00:00+00:00,4440.0,,isolated
2026-04-20 19:00:00+00:00,AIXBT,-1,388.92345986309897,0.02495844993360809,0.026369,-0.5485960121312653,0.004614985220908525,-0.5532109973521738,time_exit_30d,2025-12-21 19:00:00+00:00,2880.0,,isolated
2026-04-20 19:00:00+00:00,BERA,-1,17.597907061748415,0.46319871891395414,0.40503,1.0236477093487322,0.003207456133748982,1.0204402532149832,time_exit_30d,2026-02-12 19:00:00+00:00,1608.0,,isolated
2026-04-20 19:00:00+00:00,BNB,1,0.015592110392141577,632.7165099540421,631.0,-0.026764012692633773,0.0044273797458486,-0.031191392438482374,time_exit_30d,2025-10-11 19:00:00+00:00,4584.0,,isolated
2026-04-20 19:00:00+00:00,BTC,1,0.0001421221682157983,72371.27664743297,76375.0,0.5690178438030515,0.004884561268866718,0.5641332825341848,time_exit_30d,2025-10-10 19:00:00+00:00,4608.0,,isolated
2026-04-20 19:00:00+00:00,TRX,1,32.20093382708099,0.30738715766768193,0.32767,0.6531264637680917,0.004748075994203832,0.6483783877738879,time_exit_30d,2025-10-16 19:00:00+00:00,4464.0,,isolated
2026-04-21 19:00:00+00:00,AIXBT,-1,413.05245766212306,0.02495844993360809,0.025905,-0.39097483122342425,0.004815055762081784,-0.39578988698550605,time_exit_30d,2025-12-21 19:00:00+00:00,2904.0,,isolated
2026-04-21 19:00:00+00:00,BNB,1,0.01589471341831707,632.6569505014298,630.19,-0.039211471237399924,0.004507510252090155,-0.04371898148949008,time_exit_30d,2025-10-11 19:00:00+00:00,4608.0,,isolated
2026-04-21 19:00:00+00:00,BTC,1,0.00014580447619741925,72371.27664743297,75570.0,0.46638818292148876,0.004958299919807538,0.4614298830016812,time_exit_30d,2025-10-10 19:00:00+00:00,4632.0,,isolated
2026-04-21 19:00:00+00:00,TRX,1,31.466331025802393,0.3080913848742935,0.33297,0.7828387390090149,0.00471480490874764,0.7781239341002673,time_exit_30d,2025-10-16 19:00:00+00:00,4488.0,,isolated
2026-04-22 19:00:00+00:00,AIXBT,-1,399.72818483431263,0.02495844993360809,0.028018,-1.2229883944485391,0.005039812927209497,-1.2280282073757487,time_exit_30d,2025-12-21 19:00:00+00:00,2928.0,,isolated
2026-04-22 19:00:00+00:00,BNB,1,0.01563183892953167,632.5712372753346,645.07,0.1953786457304043,0.004537633652222848,0.19084101207818147,time_exit_30d,2025-10-11 19:00:00+00:00,4632.0,,isolated
2026-04-22 19:00:00+00:00,BTC,1,0.0001407915299815563,72560.08100616865,78984.0,0.9044333836190955,0.005004125191828459,0.8994292584272671,time_exit_30d,2025-10-10 19:00:00+00:00,4656.0,,isolated
2026-04-22 19:00:00+00:00,TRX,1,32.91530891017412,0.30894281823534125,0.32873,0.6513012002455075,0.004869112274118692,0.6464320879713888,time_exit_30d,2025-10-16 19:00:00+00:00,4512.0,,isolated
2026-04-22 19:00:00+00:00,USUAL,-1,737.4631268436578,0.013437157129897457,0.01475,-0.9681732080402227,0.004894911504424779,-0.9730681195446474,time_exit_30d,2026-03-07 19:00:00+00:00,1104.0,,isolated
2026-04-22 19:00:00+00:00,XAI,-1,973.7098344693281,0.009439007708708116,0.01029,-0.8286195630884954,0.004508763388510224,-0.8331283264770056,time_exit_30d,2026-03-23 19:00:00+00:00,720.0,,isolated
