time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2026-04-05 00:00:00+00:00,BNB,1,0.015442107538836899,646.9916075343073,593.12,-0.8318911568347888,0.004121560270545724,-0.8360127171053345,time_exit_30d,2025-10-11 00:00:00+00:00,4224.0,,isolated
2026-04-05 00:00:00+00:00,BTC,1,0.00014118909455433662,71727.85002759921,67263.0,-0.6303881327176376,0.004273560930153755,-0.6346616936477913,time_exit_30d,2025-10-10 00:00:00+00:00,4248.0,,isolated
2026-04-05 00:00:00+00:00,INIT,-1,122.85163208393223,0.08068957459835661,0.081812,-0.13789179248435257,0.004522831975822798,-0.14241462446017536,time_exit_30d,2026-03-02 00:00:00+00:00,816.0,,isolated
2026-04-05 00:00:00+00:00,TRX,1,35.07787287778869,0.29620726318714513,0.31731,0.7402391192947542,0.005008751929283008,0.7352303673654712,time_exit_30d,2025-10-16 00:00:00+00:00,4104.0,,isolated
2026-04-06 00:00:00+00:00,BERA,-1,18.89144972985227,0.552820953920001,0.39794,2.9259257550912636,0.0033829485774738354,2.92254280651379,time_exit_30d,2026-02-12 00:00:00+00:00,1272.0,,isolated
2026-04-06 00:00:00+00:00,BIO,-1,492.92650465815547,0.020802629648733195,0.017364,1.6949916935639544,0.0038516291220978957,1.6911400644418566,time_exit_30d,2026-01-13 00:00:00+00:00,1992.0,,isolated
2026-04-06 00:00:00+00:00,BTC,1,0.0001468817014776299,71727.85002759921,68989.0,-0.4022869521458259,0.004559949766458095,-0.40684690191228395,time_exit_30d,2025-10-10 00:00:00+00:00,4272.0,,isolated
2026-04-06 00:00:00+00:00,LTC,1,0.18601882510510062,54.31696416465682,54.109,-0.038685249573424396,0.00452938167342535,-0.043214631246849745,time_exit_30d,2026-02-03 00:00:00+00:00,1488.0,,isolated
2026-04-06 00:00:00+00:00,TRX,1,35.16669011112674,0.2969260467009128,0.31857,0.7611461984486986,0.005041373610915741,0.7561048248377829,time_exit_30d,2025-10-16 00:00:00+00:00,4128.0,,isolated
2026-04-06 00:00:00+00:00,USUAL,-1,683.5269993164729,0.013533395118730106,0.0122,0.9114115644088209,0.0037525632262474366,0.9076590011825735,time_exit_30d,2026-03-07 00:00:00+00:00,720.0,,isolated
2026-04-07 00:00:00+00:00,BERA,-1,18.499334023975134,0.5258634634390453,0.38874,2.536692752683242,0.003236143998816042,2.5334566086844257,time_exit_30d,2026-02-12 00:00:00+00:00,1296.0,,isolated
2026-04-07 00:00:00+00:00,BIO,-1,476.0544606302961,0.020802629648733195,0.017674,1.4893980999396346,0.0037862039417309334,1.4856118959979037,time_exit_30d,2026-01-13 00:00:00+00:00,2016.0,,isolated
2026-04-07 00:00:00+00:00,BNB,1,0.016131894368355677,643.4896464962363,599.95,-0.7023769781128312,0.0043552485118327445,-0.706732226624664,time_exit_30d,2025-10-11 00:00:00+00:00,4272.0,,isolated
2026-04-07 00:00:00+00:00,BTC,1,0.00014874312063067083,71727.85002759921,68817.0,-0.43296891679298105,0.004606224899598393,-0.43757514169257944,time_exit_30d,2025-10-10 00:00:00+00:00,4296.0,,isolated
2026-04-07 00:00:00+00:00,INIT,-1,116.63575819074613,0.08068957459835661,0.085045,-0.5079983439639107,0.004463679624899401,-0.5124620235888101,time_exit_30d,2026-03-02 00:00:00+00:00,864.0,,isolated
2026-04-07 00:00:00+00:00,TRX,1,34.904013961605585,0.29766335820302764,0.31627,0.6494464850601172,0.004967591623036649,0.6444788934370805,time_exit_30d,2025-10-16 00:00:00+00:00,4152.0,,isolated
2026-04-08 00:00:00+00:00,AIXBT,-1,426.73039173849963,0.024929770315526907,0.023869,0.4526629322893684,0.0045835324741828115,0.4480793998151856,time_exit_30d,2025-12-21 00:00:00+00:00,2592.0,,isolated
2026-04-08 00:00:00+00:00,BERA,-1,18.747305074895483,0.5025961960952161,0.42062,1.5368327570764724,0.003548471157271142,1.5332842859192013,time_exit_30d,2026-02-12 00:00:00+00:00,1320.0,,isolated
2026-04-08 00:00:00+00:00,BNB,1,0.01635135798028026,641.9681777613974,620.04,-0.3585554844318308,0.004562323200941837,-0.3631178076327726,time_exit_30d,2025-10-11 00:00:00+00:00,4296.0,,isolated
2026-04-08 00:00:00+00:00,BTC,1,0.00015166911865075152,71727.85002759921,71920.0,0.02914321696279376,0.004908619356012923,0.024234597606780837,time_exit_30d,2025-10-10 00:00:00+00:00,4320.0,,isolated
2026-04-08 00:00:00+00:00,INIT,-1,123.24833306629525,0.08068957459835661,0.082134,-0.17802302299116113,0.004555295364630192,-0.18257831835579133,time_exit_30d,2026-03-02 00:00:00+00:00,888.0,,isolated
2026-04-08 00:00:00+00:00,TRX,1,34.59489379367606,0.2983040962618103,0.31548,0.5941985656330752,0.004911298692313015,0.5892872669407622,time_exit_30d,2025-10-16 00:00:00+00:00,4176.0,,isolated
2026-04-09 00:00:00+00:00,AIXBT,-1,395.7104981995173,0.024929770315526907,0.024904,0.010197584395911534,0.00443464841122235,0.005762935984689184,time_exit_30d,2025-12-21 00:00:00+00:00,2616.0,,isolated
2026-04-09 00:00:00+00:00,BERA,-1,19.0836052747085,0.5025961960952161,0.4109,1.7498940114733712,0.003528654033319975,1.7463653574400513,time_exit_30d,2026-02-12 00:00:00+00:00,1344.0,,isolated
2026-04-09 00:00:00+00:00,BIO,-1,487.2819413312543,0.020802629648733195,0.018111,1.3115825205794742,0.003971323457752656,1.3076111971217215,time_exit_30d,2026-01-13 00:00:00+00:00,2064.0,,isolated
2026-04-09 00:00:00+00:00,BNB,1,0.015767896562598548,641.2263903677925,600.88,-0.6361777099935751,0.004263576158940397,-0.6404412861525155,time_exit_30d,2025-10-11 00:00:00+00:00,4320.0,,isolated
2026-04-09 00:00:00+00:00,BTC,1,0.00014622448382757208,71727.85002759921,71036.0,-0.10116541317178626,0.0046742410949289345,-0.1058396542667152,time_exit_30d,2025-10-10 00:00:00+00:00,4344.0,,isolated
2026-04-09 00:00:00+00:00,TRX,1,35.03608716978488,0.29889892342533464,0.31774,0.6601176012425682,0.005009564851797351,0.6551080363907709,time_exit_30d,2025-10-16 00:00:00+00:00,4200.0,,isolated
2026-04-10 00:00:00+00:00,BERA,-1,18.160355942976484,0.4864379517835799,0.42616,1.0946690599033855,0.0034826477798964857,1.091186412123489,time_exit_30d,2026-02-12 00:00:00+00:00,1368.0,,isolated
2026-04-10 00:00:00+00:00,BNB,1,0.015587978550941515,639.8206089288034,602.89,-0.5756735398553965,0.004229026374859708,-0.5799025662302562,time_exit_30d,2025-10-11 00:00:00+00:00,4344.0,,isolated
2026-04-10 00:00:00+00:00,BTC,1,0.00014306765669485098,71693.64975287636,71757.0,0.009063371407019252,0.00461974762865359,0.0044436237783656626,time_exit_30d,2025-10-10 00:00:00+00:00,4368.0,,isolated
2026-04-10 00:00:00+00:00,JTO,-1,38.61451133335908,0.27803395409164366,0.29062,-0.486004012370403,0.005049967177665367,-0.4910539795480684,time_exit_30d,2026-02-21 00:00:00+00:00,1152.0,,isolated
2026-04-10 00:00:00+00:00,TRX,1,35.01645773513551,0.29954930936961366,0.32017,0.7220635419282285,0.005045048672876251,0.7170184932553523,time_exit_30d,2025-10-16 00:00:00+00:00,4224.0,,isolated
2026-04-10 00:00:00+00:00,UMA,-1,24.2671325956125,0.41208,0.41428,-0.05338769171034701,0.004524024461269656,-0.05791171617161667,time_exit_30d,2026-03-11 00:00:00+00:00,720.0,,isolated
2026-04-11 00:00:00+00:00,AIXBT,-1,371.12636852848397,0.024929770315526907,0.025126,-0.07282601019598885,0.00419621451104101,-0.07702222470702985,time_exit_30d,2025-12-21 00:00:00+00:00,2664.0,,isolated
2026-04-11 00:00:00+00:00,BERA,-1,16.783592360108756,0.47657526678201645,0.41819,0.9799145175055627,0.003158428720083246,0.9767560887854795,time_exit_30d,2026-02-12 00:00:00+00:00,1392.0,,isolated
2026-04-11 00:00:00+00:00,BNB,1,0.015355086372360842,638.5408091061561,605.46,-0.507958681092607,0.0041836007677543184,-0.5121422818603614,time_exit_30d,2025-10-11 00:00:00+00:00,4368.0,,isolated
2026-04-11 00:00:00+00:00,BTC,1,0.00014258013003307858,71693.64975287636,72926.0,0.17570865848118547,0.0046790093532565295,0.17102964912792895,time_exit_30d,2025-10-10 00:00:00+00:00,4392.0,,isolated
2026-04-11 00:00:00+00:00,DYM,-1,277.9321845469706,0.029036909814323605,0.01902,2.7840216271049494,0.002378821567537521,2.781642805537412,time_exit_30d,2026-03-12 00:00:00+00:00,720.0,,isolated
2026-04-11 00:00:00+00:00,TRX,1,34.33712186244549,0.30025866771177906,0.31912,0.6476438652687209,0.0049309480479346225,0.6427129172207863,time_exit_30d,2025-10-16 00:00:00+00:00,4248.0,,isolated
2026-04-12 00:00:00+00:00,BERA,-1,16.702019274130244,0.47657526678201645,0.41701,0.9948602338619489,0.003134209075877274,0.9917260247860716,time_exit_30d,2026-02-12 00:00:00+00:00,1416.0,,isolated
2026-04-12 00:00:00+00:00,BNB,1,0.015347309616624205,637.4020498919036,606.82,-0.46935218840209303,0.004190874489701955,-0.473543062891795,time_exit_30d,2025-10-11 00:00:00+00:00,4392.0,,isolated
2026-04-12 00:00:00+00:00,BTC,1,0.00014184397163120567,71693.64975287636,73015.0,0.18742556696789256,0.0046605319148936165,0.18276503505299893,time_exit_30d,2025-10-10 00:00:00+00:00,4416.0,,isolated
2026-04-12 00:00:00+00:00,JTO,-1,35.031177748195894,0.28255630324669595,0.30315,-0.721421451457438,0.004778865690464513,-0.7262003171479025,time_exit_30d,2026-02-21 00:00:00+00:00,1200.0,,isolated
2026-04-12 00:00:00+00:00,MOVE,-1,485.8378273332361,0.023180888287079433,0.017993,2.520472373842216,0.003933756012243112,2.516538617829973,time_exit_30d,2026-02-18 00:00:00+00:00,1272.0,,isolated
2026-04-12 00:00:00+00:00,TRX,1,34.61165720614703,0.3009117971708151,0.3187,0.6156791786371613,0.004963830818219575,0.6107153478189417,time_exit_30d,2025-10-16 00:00:00+00:00,4272.0,,isolated
2026-04-13 00:00:00+00:00,AIXBT,-1,378.60144625752474,0.024929770315526907,0.022858,0.7843752377718954,0.003894332336349525,0.7804809054355459,time_exit_30d,2025-12-21 00:00:00+00:00,2712.0,,isolated
2026-04-13 00:00:00+00:00,BERA,-1,15.050267894768526,0.46590834691953753,0.40098,0.9771890151035085,0.0027156853891999273,0.9744733297143086,time_exit_30d,2026-02-12 00:00:00+00:00,1440.0,,isolated
2026-04-13 00:00:00+00:00,BNB,1,0.015258323415423113,636.3541387178267,591.95,-0.6775327095399103,0.004064474045591871,-0.6815971835855021,time_exit_30d,2025-10-11 00:00:00+00:00,4416.0,,isolated
2026-04-13 00:00:00+00:00,BTC,1,0.00014104372355430183,71764.417625851,70708.0,-0.14900107557842,0.004487813822284908,-0.1534888894007049,time_exit_30d,2025-10-10 00:00:00+00:00,4440.0,,isolated
2026-04-13 00:00:00+00:00,TRX,1,34.10175965079798,0.3015307903410417,0.32103,0.6649573611703142,0.004926459555313054,0.6600309016150012,time_exit_30d,2025-10-16 00:00:00+00:00,4296.0,,isolated
2026-04-13 00:00:00+00:00,USUAL,-1,688.7052341597795,0.013533395118730106,0.01216,0.9458644068389152,0.0037685950413223136,0.9420958117975928,time_exit_30d,2026-03-07 00:00:00+00:00,888.0,,isolated
2026-04-14 00:00:00+00:00,AIXBT,-1,391.52734818527074,0.024929770315526907,0.025334,-0.15826697641951834,0.004463529227516542,-0.1627305056470349,time_exit_30d,2025-12-21 00:00:00+00:00,2736.0,,isolated
2026-04-14 00:00:00+00:00,BERA,-1,15.727226975339708,0.46590834691953753,0.41553,0.7923116966459726,0.002940810581278309,0.7893708860646943,time_exit_30d,2026-02-12 00:00:00+00:00,1464.0,,isolated
2026-04-14 00:00:00+00:00,BNB,1,0.015215605124615806,634.7996690740626,614.84,-0.3036984430489428,0.004209823194668452,-0.30790826624361123,time_exit_30d,2025-10-11 00:00:00+00:00,4440.0,,isolated
2026-04-14 00:00:00+00:00,BTC,1,0.00014048692769137833,71706.00155680627,74387.0,0.3766452344296559,0.004702680490580351,0.37194255393907555,time_exit_30d,2025-10-10 00:00:00+00:00,4464.0,,isolated
2026-04-14 00:00:00+00:00,TRX,1,33.594248664628616,0.3022066108621879,0.32019,0.6041384465284394,0.004840444115967346,0.5992980024124721,time_exit_30d,2025-10-16 00:00:00+00:00,4320.0,,isolated
2026-04-14 00:00:00+00:00,USUAL,-1,718.390804597701,0.013533395118730106,0.01287,0.47657695311070847,0.0041605603448275855,0.4724163927658809,time_exit_30d,2026-03-07 00:00:00+00:00,912.0,,isolated
2026-04-15 00:00:00+00:00,AIXBT,-1,389.15048449235314,0.024929770315526907,0.023711,0.47428505877219423,0.004152216212009184,0.47013284256018506,time_exit_30d,2025-12-21 00:00:00+00:00,2760.0,,isolated
2026-04-15 00:00:00+00:00,BERA,-1,14.945672480533265,0.46590834691953753,0.40083,0.9726396586339285,0.0026958032551674667,0.969943855378761,time_exit_30d,2026-02-12 00:00:00+00:00,1488.0,,isolated
2026-04-15 00:00:00+00:00,BNB,1,0.0148425208537418,634.1284068806366,613.77,-0.3021700786748094,0.0040994523109804965,-0.3062695309857899,time_exit_30d,2025-10-11 00:00:00+00:00,4464.0,,isolated
2026-04-15 00:00:00+00:00,BTC,1,0.0001374041605979829,71847.25339862937,74097.0,0.3091245433194961,0.004581556239522932,0.3045429870799732,time_exit_30d,2025-10-10 00:00:00+00:00,4488.0,,isolated
2026-04-15 00:00:00+00:00,JUP,-1,61.2332374012614,0.16331,0.1651,-0.10960749494825704,0.004549323372726716,-0.11415681832098376,time_exit_30d,2026-03-16 00:00:00+00:00,720.0,,isolated
2026-04-15 00:00:00+00:00,TRX,1,33.491861477660926,0.30283317713390473,0.32355,0.6938449616885013,0.0048763313014937365,0.6889686303870075,time_exit_30d,2025-10-16 00:00:00+00:00,4344.0,,isolated
2026-04-16 00:00:00+00:00,AIXBT,-1,353.4068419564603,0.024929770315526907,0.025829,-0.31779392298314046,0.004107665394402036,-0.3219015883775425,time_exit_30d,2025-12-21 00:00:00+00:00,2784.0,,isolated
2026-04-16 00:00:00+00:00,BERA,-1,14.879845249609403,0.46590834691953753,0.40239,0.9451431726737222,0.0026943754184956476,0.9424487972552266,time_exit_30d,2026-02-12 00:00:00+00:00,1512.0,,isolated
2026-04-16 00:00:00+00:00,BNB,1,0.014721253073061581,633.4445917347731,622.84,-0.15611287866409146,0.004126043368811554,-0.16023892203290302,time_exit_30d,2025-10-11 00:00:00+00:00,4488.0,,isolated
2026-04-16 00:00:00+00:00,BTC,1,0.00013359339514254414,71966.36226654187,74775.0,0.37521545053813204,0.004495250754802682,0.3707201997833294,time_exit_30d,2025-10-10 00:00:00+00:00,4512.0,,isolated
2026-04-16 00:00:00+00:00,TRX,1,33.856988082340195,0.30354954992106803,0.32707,0.7963315980136781,0.004983122291440954,0.7913484757222372,time_exit_30d,2025-10-16 00:00:00+00:00,4368.0,,isolated
2026-04-16 00:00:00+00:00,USUAL,-1,688.7052341597796,0.013533395118730106,0.01315,0.2640462250207338,0.004075413223140496,0.25997081179759335,time_exit_30d,2026-03-07 00:00:00+00:00,960.0,,isolated
2026-04-16 00:00:00+00:00,BIO,-1,4267.6716972422555,0.020802629648733195,0.037457770205161306,-71.07867196625988,0.0,-71.07867196625988,liquidation,2026-01-13 00:00:00+00:00,2232.0,87.06441854089704,isolated
2026-04-17 00:00:00+00:00,AIXBT,-1,381.6793893129771,0.024929770315526907,0.031886,-2.6550494978904924,0.005476603053435114,-2.6605261009439274,time_exit_30d,2025-12-21 00:00:00+00:00,2808.0,,isolated
2026-04-17 00:00:00+00:00,BERA,-1,15.495707688970155,0.46590834691953753,0.4211,0.6943370458911202,0.002936359128521399,0.6914006867625988,time_exit_30d,2026-02-12 00:00:00+00:00,1536.0,,isolated
2026-04-17 00:00:00+00:00,BNB,1,0.014963563722336112,633.0945457543637,636.11,0.045121941756367835,0.004283312633736851,0.04083862912263098,time_exit_30d,2025-10-11 00:00:00+00:00,4512.0,,isolated
2026-04-17 00:00:00+00:00,BTC,1,0.00013538578178519693,72113.70420390865,75129.0,0.40822817866744493,0.004577129279883027,0.4036510493875619,time_exit_30d,2025-10-10 00:00:00+00:00,4536.0,,isolated
2026-04-17 00:00:00+00:00,TRX,1,32.606214744530305,0.30435708264145517,0.32696,0.7369955772455836,0.004797417587792232,0.7321981596577913,time_exit_30d,2025-10-16 00:00:00+00:00,4392.0,,isolated
2026-04-17 02:00:00+00:00,ZEREBRO,-1,2.2737367544323206e-13,0.008756000000000003,0.015148047961712915,-1.4533834386640847e-15,0.0,-1.4533834386640847e-15,liquidation,2025-10-13 00:00:00+00:00,4466.0,1.7978101727485877e-15,isolated
2026-04-18 00:00:00+00:00,AIXBT,-1,406.3388866314507,0.024929770315526907,0.029187,-1.7298779701231592,0.005336915887850468,-1.7352148860110097,time_exit_30d,2025-12-21 00:00:00+00:00,2832.0,,isolated
2026-04-18 00:00:00+00:00,BERA,-1,17.85586743804014,0.46590834691953753,0.44435,0.3849429847785427,0.0035704146132419113,0.3813725701653008,time_exit_30d,2026-02-12 00:00:00+00:00,1560.0,,isolated
2026-04-18 00:00:00+00:00,BNB,1,0.0153400113516084,633.1918547042524,643.2,0.15352506244531564,0.0044400128856095355,0.1490850495597061,time_exit_30d,2025-10-11 00:00:00+00:00,4536.0,,isolated
2026-04-18 00:00:00+00:00,BTC,1,0.00014042379902545884,72271.28316037176,77021.0,0.6669732829157929,0.004867011641132939,0.66210627127466,time_exit_30d,2025-10-10 00:00:00+00:00,4560.0,,isolated
2026-04-18 00:00:00+00:00,MERL,-1,328.5043198318058,0.06482578060455747,0.036638,9.259807695068321,0.005416083571498964,9.254391611496823,time_exit_30d,2025-12-17 00:00:00+00:00,2928.0,,isolated
2026-04-18 00:00:00+00:00,TRX,1,32.84611594678929,0.3051351407403656,0.32761,0.7382118331297237,0.004842322220397438,0.7333695109093262,time_exit_30d,2025-10-16 00:00:00+00:00,4416.0,,isolated
2026-04-19 00:00:00+00:00,AIXBT,-1,429.0740581824423,0.024929770315526907,0.02652,-0.682326304159054,0.005120569810349265,-0.6874468739694033,time_exit_30d,2025-12-21 00:00:00+00:00,2856.0,,isolated
2026-04-19 00:00:00+00:00,BERA,-1,18.19240285256877,0.46590834691953753,0.40329,1.1391781931221356,0.0033015663658856062,1.1358766267562501,time_exit_30d,2026-02-12 00:00:00+00:00,1584.0,,isolated
2026-04-19 00:00:00+00:00,BNB,1,0.01565484204264379,633.1918547042524,629.85,-0.05231620752453648,0.004437091017251636,-0.056753298541788115,time_exit_30d,2025-10-11 00:00:00+00:00,4560.0,,isolated
2026-04-19 00:00:00+00:00,BTC,1,0.00014302059496567506,72514.4161124443,75642.0,0.4473089084032744,0.004868263729977116,0.4424406446732973,time_exit_30d,2025-10-10 00:00:00+00:00,4584.0,,isolated
2026-04-19 00:00:00+00:00,TRX,1,32.951100566758925,0.3059092788749565,0.32928,0.7700909821089861,0.00488256227758007,0.765208419831406,time_exit_30d,2025-10-16 00:00:00+00:00,4440.0,,isolated
2026-04-20 00:00:00+00:00,AIXBT,-1,405.10431436094797,0.024929770315526907,0.025494,-0.22857187947056604,0.004647478225643103,-0.23321935769620913,time_exit_30d,2025-12-21 00:00:00+00:00,2880.0,,isolated
2026-04-20 00:00:00+00:00,BERA,-1,18.261504747991236,0.46590834691953753,0.39087,1.3703131285525483,0.0032120434623813003,1.367101085090167,time_exit_30d,2026-02-12 00:00:00+00:00,1608.0,,isolated
2026-04-20 00:00:00+00:00,BNB,1,0.015582877534165457,633.1918547042524,615.79,-0.2711709707237062,0.004318101070543686,-0.2754890717942499,time_exit_30d,2025-10-11 00:00:00+00:00,4584.0,,isolated
2026-04-20 00:00:00+00:00,BTC,1,0.00014189630218236512,72514.4161124443,73741.0,0.17404771796062302,0.004708608848653404,0.16933910911196962,time_exit_30d,2025-10-10 00:00:00+00:00,4608.0,,isolated
2026-04-20 00:00:00+00:00,TRX,1,32.31957596716331,0.30671253217609556,0.32877,0.71288800697794,0.004781568145825927,0.708106438832114,time_exit_30d,2025-10-16 00:00:00+00:00,4464.0,,isolated
2026-04-21 00:00:00+00:00,AIXBT,-1,392.23377132771134,0.024929770315526907,0.026044,-0.43703851126616755,0.004596901353206511,-0.44163541261937406,time_exit_30d,2025-12-21 00:00:00+00:00,2904.0,,isolated
2026-04-21 00:00:00+00:00,BERA,-1,3.4998332534242103,0.46590834691953753,0.40269,0.22125367277550545,0.0006342065337696278,0.2206194662417358,time_exit_30d,2026-02-12 00:00:00+00:00,1632.0,,isolated
2026-04-21 00:00:00+00:00,BNB,1,0.01586898565443697,632.5732397013434,629.33,-0.0514669242945177,0.004494072933858068,-0.05596099722837577,time_exit_30d,2025-10-11 00:00:00+00:00,4608.0,,isolated
2026-04-21 00:00:00+00:00,BTC,1,0.00014519056261343014,72514.4161124443,75801.0,0.4771809637104457,0.004952515426497278,0.47222844828394844,time_exit_30d,2025-10-10 00:00:00+00:00,4632.0,,isolated
2026-04-21 00:00:00+00:00,TRX,1,32.071840923669015,0.30747346385584895,0.32862,0.6782083433018303,0.00474275176395125,0.6734655915378791,time_exit_30d,2025-10-16 00:00:00+00:00,4488.0,,isolated
2026-04-22 00:00:00+00:00,AIXBT,-1,421.6918276123809,0.024929770315526907,0.02629,-0.5735977416180711,0.004988825166568273,-0.5785865667846394,time_exit_30d,2025-12-21 00:00:00+00:00,2928.0,,isolated
2026-04-22 00:00:00+00:00,BNB,1,0.01597086913469831,632.4604321276624,631.67,-0.012623888070758683,0.004539743507841696,-0.01716363157860038,time_exit_30d,2025-10-11 00:00:00+00:00,4632.0,,isolated
2026-04-22 00:00:00+00:00,BTC,1,0.00014742521855788652,72708.13457480547,76289.0,0.5279098679356823,0.005061115124353172,0.5228487528113291,time_exit_30d,2025-10-10 00:00:00+00:00,4656.0,,isolated
2026-04-22 00:00:00+00:00,TRX,1,32.24454261116306,0.3082046648494848,0.33293,0.7972571228360761,0.004830829007190534,0.7924262938288855,time_exit_30d,2025-10-16 00:00:00+00:00,4512.0,,isolated
2026-04-22 00:00:00+00:00,USUAL,-1,754.1478129713424,0.013533395118730106,0.01434,-0.6082993071417003,0.004866515837104073,-0.6131658229788044,time_exit_30d,2026-03-07 00:00:00+00:00,1104.0,,isolated
2026-04-22 00:00:00+00:00,XAI,-1,1012.1457489878542,0.009400756772414243,0.01028,-0.8899222951272832,0.004682186234817813,-0.894604481362101,time_exit_30d,2026-03-23 00:00:00+00:00,720.0,,isolated
2026-04-23 00:00:00+00:00,AIXBT,-1,406.603236561763,0.024929770315526907,0.026982,-0.8344432318748849,0.00493693583800927,-0.8393801677128941,time_exit_30d,2025-12-21 00:00:00+00:00,2952.0,,isolated
2026-04-23 00:00:00+00:00,BNB,1,0.01564749327157789,632.4330324838492,637.35,0.07693821612553767,0.004487818426488076,0.0724503976990496,time_exit_30d,2025-10-11 00:00:00+00:00,4656.0,,isolated
2026-04-23 00:00:00+00:00,BTC,1,0.0001411213502490792,72919.39124436703,78138.0,0.7364571140165921,0.004962123029593147,0.7314949909869989,time_exit_30d,2025-10-10 00:00:00+00:00,4680.0,,isolated
2026-04-23 00:00:00+00:00,TRX,1,32.48229714805431,0.30905066778234797,0.32942,0.6616427018012091,0.004815143246930422,0.6568275585542787,time_exit_30d,2025-10-16 00:00:00+00:00,4536.0,,isolated
2026-04-23 00:00:00+00:00,USUAL,-1,739.0983000739099,0.013533395118730106,0.01444,-0.6700701265852875,0.004802660753880266,-0.6748727873391678,time_exit_30d,2026-03-07 00:00:00+00:00,1128.0,,isolated
2026-04-24 00:00:00+00:00,AIXBT,-1,402.7548431269886,0.024929770315526907,0.027858,-1.1793586872097521,0.0050489749889242415,-1.1844076621986763,time_exit_30d,2025-12-21 00:00:00+00:00,2976.0,,isolated
2026-04-24 00:00:00+00:00,BNB,1,0.015670051397768586,632.6019402218158,638.45,0.09163939730137081,0.004502044941707409,0.08713735235966341,time_exit_30d,2025-10-11 00:00:00+00:00,4680.0,,isolated
2026-04-24 00:00:00+00:00,TON,1,7.572315614114796,1.2548054767860293,1.3318,0.5830268303344753,0.004538164470695138,0.5784886658637802,time_exit_30d,2025-12-20 00:00:00+00:00,3000.0,,isolated
2026-04-24 00:00:00+00:00,TRX,1,32.70325070311989,0.3097567616931866,0.32857,0.6152540488852561,0.004835388187585846,0.6104186606976703,time_exit_30d,2025-10-16 00:00:00+00:00,4560.0,,isolated
2026-04-24 00:00:00+00:00,USUAL,-1,746.8259895444361,0.013533395118730106,0.01508,-1.1550447208886436,0.005067961165048543,-1.1601126820536922,time_exit_30d,2026-03-07 00:00:00+00:00,1152.0,,isolated
2026-04-24 00:00:00+00:00,XAI,-1,987.1668311944719,0.009400756772414243,0.01014,-0.7297563944578049,0.004504442250740375,-0.7342608367085454,time_exit_30d,2026-03-23 00:00:00+00:00,768.0,,isolated
2026-04-25 00:00:00+00:00,AIXBT,-1,386.5929562763366,0.024929770315526907,0.028209,-1.267727098029572,0.0049074303166196315,-1.2726345283461917,time_exit_30d,2025-12-21 00:00:00+00:00,3000.0,,isolated
2026-04-25 00:00:00+00:00,BNB,1,0.015442107538836899,632.8024898572312,636.21,0.05261913806431394,0.004420990456777541,0.0481981476075364,time_exit_30d,2025-10-11 00:00:00+00:00,4704.0,,isolated
2026-04-25 00:00:00+00:00,BTC,1,0.00014024852037811,73495.5576346555,77402.0,0.54787276168193,0.0048849821884379115,0.5429877794934921,time_exit_30d,2025-10-10 00:00:00+00:00,4728.0,,isolated
2026-04-25 00:00:00+00:00,TRX,1,31.804592583169015,0.31041229940481385,0.32268,0.3901692193621962,0.00461821767063164,0.38555100169156453,time_exit_30d,2025-10-16 00:00:00+00:00,4584.0,,isolated
2026-04-25 00:00:00+00:00,USUAL,-1,746.8259895444361,0.013533395118730106,0.01456,-0.7666952063255371,0.004893203883495145,-0.7715884102090322,time_exit_30d,2026-03-07 00:00:00+00:00,1176.0,,isolated
2026-04-26 00:00:00+00:00,BNB,1,0.015909380170548555,632.9196854542353,628.37,-0.07238267554784363,0.004498639747995418,-0.07688131529583904,time_exit_30d,2025-10-11 00:00:00+00:00,4728.0,,isolated
2026-04-26 00:00:00+00:00,BTC,1,0.0001453361625439642,73712.58477102296,77582.0,0.5623659606686979,0.005073961573118623,0.5572919990955794,time_exit_30d,2025-10-10 00:00:00+00:00,4752.0,,isolated
2026-04-26 00:00:00+00:00,TRX,1,32.11097553143665,0.3108479698944556,0.3235,0.4062690291421357,0.004674555262988891,0.4015944738791468,time_exit_30d,2025-10-16 00:00:00+00:00,4608.0,,isolated
2026-04-26 00:00:00+00:00,USUAL,-1,786.7820613690008,0.013533395118730106,0.01447,-0.7369039191737958,0.005123131392604248,-0.7420270505664001,time_exit_30d,2026-03-07 00:00:00+00:00,1200.0,,isolated
2026-04-26 00:00:00+00:00,XAI,-1,1021.4504596527067,0.009400756772414243,0.01072,-1.3475416012111918,0.004927477017364658,-1.3524690782285564,time_exit_30d,2026-03-23 00:00:00+00:00,816.0,,isolated
2026-04-27 00:00:00+00:00,AIXBT,-1,421.46078307413495,0.024929770315526907,0.028212,-1.383331093047201,0.0053506132254393735,-1.3886817062726402,time_exit_30d,2025-12-21 00:00:00+00:00,3048.0,,isolated
2026-04-27 00:00:00+00:00,BERA,-1,22.40143369175627,0.40269,0.38717,0.34767025089605685,0.003902923387096774,0.3437673275089601,time_exit_30d,2026-04-21 00:00:00+00:00,144.0,,isolated
2026-04-27 00:00:00+00:00,BNB,1,0.016299918500407497,632.7612559773962,635.73,0.04839028561701386,0.0046630562347188265,0.043727229382295035,time_exit_30d,2025-10-11 00:00:00+00:00,4752.0,,isolated
